id,lon,lat
9378,2.344648,48.8733509999864
9379,2.344614,48.8732229999863
9380,2.34477,48.8731929999864
9381,2.345029,48.8731749999864
9382,2.34520200000001,48.8738959999863
9383,2.34534100000001,48.8736759999864
9384,2.34531699999999,48.8735789999864
9385,2.34572,48.8739819999864
9386,2.34529300000001,48.8734779999864
9387,2.34524499999999,48.8732789999864
9388,2.345426,48.8731309999864
9389,2.345597,48.8731309999864
9390,2.346253,48.8739809999864
9391,2.346513,48.8739799999864
9392,2.346855,48.8737429999863
9393,2.346834,48.8735999999863
9394,2.347031,48.8736439999864
9395,2.34705099999999,48.8737749999864
9396,2.34744599999999,48.8739779999864
9397,2.347685,48.8739769999864
9398,2.347444,48.8731279999864
9399,2.347801,48.8731999999863
9400,2.347283,48.8762579999864
9401,2.34555,48.8730059999864
9402,2.344815,48.8724999999864
9403,2.34481699999999,48.8730219999864
9404,2.344541,48.8730289999864
9405,2.34442,48.8725579999863
9406,2.34402199999999,48.8730419999864
9407,2.34376,48.8730489999864
9408,2.343479,48.8730559999863
9409,2.343301,48.8730609999864
9410,2.346802,48.8733829999863
9411,2.344371,48.8764259999864
9412,2.34422699999999,48.8761179999864
9413,2.344687,48.8765059999864
9414,2.34486200000001,48.8762279999864
9415,2.34541,48.8763709999864
9416,2.345549,48.8764069999863
9417,2.345198,48.8761019999864
9418,2.34547599999999,48.8760799999863
9419,2.34566100000001,48.8761359999863
9420,2.346432,48.8763549999863
9421,2.346393,48.8762199999864
9422,2.34637399999999,48.8761539999864
9423,2.346012,48.8759619999864
9424,2.346212,48.8759489999864
9425,2.346596,48.8763649999864
9426,2.347268,48.8758929999864
9427,2.347555,48.8758789999864
9428,2.347534,48.8761229999864
9429,2.34738999999999,48.8761999999864
9430,2.346901,48.8764649999864
9431,2.347277,48.8765549999864
9432,2.34773100000001,48.8765639999864
9433,2.347882,48.8765669999864
9434,2.348148,48.8765719999863
9435,2.348422,48.8765769999863
9436,2.348385,48.8763349999863
9437,2.348242,48.8760769999863
9438,2.34822500000001,48.8759869999863
9439,2.348187,48.8758859999864
9440,2.34799,48.8757399999863
9441,2.34776200000001,48.8757529999863
9442,2.34760500000001,48.8757619999864
9443,2.34738799999999,48.8749609999864
9444,2.347539,48.8749489999864
9445,2.347664,48.8749379999864
9446,2.34799500000001,48.8750199999864
9447,2.34795700000001,48.8748229999864
9448,2.34747199999999,48.8747109999864
9449,2.34769100000001,48.8740819999863
9450,2.347481,48.8740819999863
9451,2.347223,48.8742049999864
9452,2.347252,48.8743809999864
9453,2.347275,48.8745199999864
9454,2.346635,48.8742559999863
9455,2.34665999999999,48.8743799999864
9456,2.34668200000001,48.8744929999864
9457,2.34672400000001,48.8747029999863
9458,2.346946,48.8747429999864
9459,2.3473,48.8746579999864
9460,2.347328,48.8747999999864
9461,2.347022,48.8747949999863
9462,2.347042,48.8748909999864
9463,2.347059,48.8749759999863
9464,2.34707100000001,48.8750389999864
9465,2.347265,48.8749719999864
9466,2.34709000000001,48.8751319999864
9467,2.34711499999999,48.8752599999863
9468,2.347139,48.8753799999863
9469,2.34716300000001,48.8755019999864
9470,2.34719799999999,48.8756759999864
9471,2.346504,48.8742829999863
9472,2.346535,48.8744409999864
9473,2.346567,48.8746019999864
9474,2.34659500000001,48.8747429999864
9475,2.346624,48.8748879999864
9476,2.346653,48.8750339999864
9477,2.34586,48.8758669999864
9478,2.345595,48.8755879999864
9479,2.345582,48.8754779999863
9480,2.345556,48.8752539999863
9481,2.345542,48.8751349999864
9482,2.346247,48.8740859999864
9483,2.34546,48.8744369999864
9484,2.345432,48.8742019999863
9485,2.34526,48.8742289999864
9486,2.34529300000001,48.8745089999864
9487,2.34530799999999,48.8746369999864
9488,2.34532200000001,48.8747629999864
9489,2.342528,48.8742319999864
9490,2.34537,48.8751739999864
9491,2.344758,48.8759549999863
9492,2.34455,48.8757349999864
9493,2.344538,48.8756439999864
9494,2.34452100000001,48.8755069999864
9495,2.344513,48.8753509999864
9496,2.344487,48.8752309999864
9497,2.344473,48.8751219999864
9498,2.34445600000001,48.8749849999864
9499,2.344527,48.8740909999863
9500,2.34423,48.8742369999864
9501,2.343994,48.8740929999864
9502,2.343693,48.8740939999863
9503,2.343387,48.8740959999864
9504,2.343094,48.8740969999864
9505,2.342735,48.8740989999864
9506,2.34272999999999,48.8744859999864
9507,2.34431100000001,48.8748859999864
9508,2.344321,48.8749709999864
9509,2.34433,48.8750429999864
9510,2.34338500000001,48.8753059999863
9511,2.344383,48.8754569999864
9512,2.343618,48.8755989999864
9513,2.343825,48.8757429999864
9514,2.344028,48.8757959999864
9515,2.34429399999999,48.8758659999864
9516,2.33931,48.8764319999864
9517,2.33921399999999,48.8761749999864
9518,2.33945,48.8760209999864
9519,2.339729,48.8760539999863
9520,2.339769,48.8762509999864
9521,2.339675,48.8763959999864
9522,2.339734,48.8765589999864
9523,2.339937,48.8765769999864
9524,2.33984,48.8764509999864
9525,2.340297,48.8765409999864
9526,2.340042,48.8762589999864
9527,2.340094,48.8762159999863
9528,2.34040200000001,48.8762319999864
9529,2.340457,48.8765349999864
9530,2.34065700000001,48.8765259999864
9531,2.340844,48.8764449999864
9532,2.34113200000001,48.8763829999864
9533,2.340948,48.8762939999863
9534,2.34074399999999,48.8759389999864
9535,2.340537,48.8759519999864
9536,2.341369,48.8758989999864
9537,2.34152700000001,48.8758889999863
9538,2.341706,48.8758779999864
9539,2.34188600000001,48.8758659999864
9540,2.34176400000001,48.8764749999864
9541,2.34192,48.8764689999864
9542,2.34207500000001,48.8764629999864
9543,2.34231,48.8763859999863
9544,2.34225,48.8760169999864
9545,2.342176,48.8759009999863
9546,2.34329399999999,48.8756039999864
9547,2.342998,48.8755269999864
9548,2.342547,48.8744679999864
9549,2.34247499999999,48.8743929999864
9550,2.34241,48.8743119999864
9551,2.34225000000001,48.8742459999864
9552,2.342439,48.8753809999864
9553,2.341522,48.8748689999864
9554,2.34171,48.8751649999864
9555,2.34212400000001,48.8752989999864
9556,2.342044,48.8754889999864
9557,2.34175700000001,48.8755089999864
9558,2.341707,48.8756799999864
9559,2.341114,48.8757179999863
9560,2.341333,48.8750929999864
9561,2.340974,48.8748149999863
9562,2.340945,48.8746739999864
9563,2.34130599999999,48.8746949999863
9564,2.340799,48.8748849999864
9565,2.34143200000001,48.8746049999863
9566,2.341554,48.8745169999864
9567,2.341736,48.8743869999864
9568,2.34189599999999,48.8740989999863
9569,2.341628,48.8741059999864
9570,2.34352700000001,48.8801329999864
9571,2.340682,48.8743239999864
9572,2.34047999999999,48.8741399999864
9573,2.340364,48.8741429999863
9574,2.34022199999999,48.8741469999864
9575,2.339853,48.8745439999863
9576,2.340719,48.8745039999864
9577,2.34074999999999,48.8746499999864
9578,2.340774,48.8747689999864
9579,2.340302,48.8750829999863
9580,2.340739,48.8752779999864
9581,2.340663,48.8753629999864
9582,2.340168,48.8757779999864
9583,2.33981700000001,48.8749069999864
9584,2.339318,48.8743059999863
9585,2.338333,48.8746059999864
9586,2.338375,48.8747189999864
9587,2.338464,48.8749599999863
9588,2.339004,48.8746939999864
9589,2.33929899999999,48.8748259999864
9590,2.339088,48.8750449999863
9591,2.339349,48.8749409999864
9592,2.338805,48.8758139999864
9593,2.339245,48.8758349999863
9594,2.339644,48.8756219999864
9595,2.339529,48.8758169999864
9596,2.339868,48.8776659999864
9597,2.339869,48.8755879999863
9598,2.340135,48.8750899999864
9599,2.340154,48.8782989999864
9600,2.340293,48.8782749999864
9601,2.340382,48.8782589999864
9602,2.340595,48.8782209999864
9603,2.34072699999999,48.8781969999863
9604,2.340857,48.8781739999864
9605,2.350667,48.8761119999864
9606,2.340794,48.8778789999864
9607,2.340624,48.8776669999864
9608,2.340456,48.8776959999863
9609,2.34025899999999,48.8777289999864
9610,2.340015,48.8777709999864
9611,2.339696,48.8778249999864
9612,2.339752,48.8773079999864
9613,2.340973,48.8774779999864
9614,2.340768,48.8773309999864
9615,2.34105499999999,48.8770869999864
9616,2.341187,48.8774419999863
9617,2.34184700000001,48.8773299999864
9618,2.341703,48.8769769999864
9619,2.34194900000001,48.8769749999864
9620,2.342086,48.8770409999864
9621,2.342183,48.8772109999863
9622,2.341414,48.8775329999864
9623,2.341178,48.8775729999863
9624,2.340988,48.8776049999864
9625,2.341129,48.8781389999864
9626,2.341242,48.8783779999863
9627,2.34369,48.8790739999864
9628,2.341331,48.8810729999864
9629,2.34220300000001,48.8783619999864
9630,2.342437,48.8779179999863
9631,2.342735,48.8782049999864
9632,2.342498,48.8777649999864
9633,2.342458,48.8776579999864
9634,2.34252,48.8773449999864
9635,2.342736,48.8773529999864
9636,2.34318500000001,48.8775689999864
9637,2.34293600000001,48.8785769999864
9638,2.343187,48.8784759999864
9639,2.34309,48.8788639999864
9640,2.343344,48.8791529999863
9641,2.343578,48.8790999999864
9642,2.344754,48.8788339999864
9643,2.34515,48.8786889999864
9644,2.345091,48.8786069999864
9645,2.344667,48.8780799999864
9646,2.344235,48.8778719999864
9647,2.344683,48.8777719999863
9648,2.344063,48.8777899999864
9649,2.343897,48.8777099999864
9650,2.344618,48.8775659999864
9651,2.343756,48.8776419999864
9652,2.343306,48.8774269999864
9653,2.343595,48.8770969999863
9654,2.344535,48.8773069999863
9655,2.344331,48.8767269999863
9656,2.34413200000001,48.8765749999864
9657,2.34148599999999,48.8811029999864
9658,2.343198,48.8766119999864
9659,2.34299599999999,48.8766059999863
9660,2.343108,48.8770959999864
9661,2.342816,48.8771909999864
9662,2.342643,48.8771079999864
9663,2.342448,48.8770139999864
9664,2.342273,48.8769299999863
9665,2.34209,48.8768419999864
9666,2.342188,48.8765829999863
9667,2.341903,48.8767519999864
9668,2.258561,48.8468459999863
9669,2.341512,48.8768799999864
9670,2.341295,48.8769169999863
9671,2.34107000000001,48.8766139999864
9672,2.340922,48.8766209999864
9673,2.34106800000001,48.8769549999863
9674,2.340704,48.8766299999864
9675,2.340617,48.8769239999864
9676,2.340434,48.8769499999864
9677,2.340377,48.8767639999864
9678,2.382076,48.8552159999863
9679,2.339944,48.8766849999864
9680,2.339775,48.8767029999863
9681,2.339373,48.8769699999864
9682,2.342871,48.8784569999863
9683,2.343787,48.8790529999863
9684,2.34385100000001,48.8781649999864
9685,2.34054300000001,48.8802879999863
9686,2.34049,48.8801859999864
9687,2.340413,48.8800339999864
9688,2.340899,48.8803099999863
9689,2.34112300000001,48.8802949999864
9690,2.341078,48.8797849999864
9691,2.341333,48.8802809999864
9692,2.34152,48.8802679999864
9693,2.341227,48.8797479999864
9694,2.341693,48.8802559999864
9695,2.345263,48.8797799999864
9696,2.34402400000001,48.8791029999864
9697,2.341954,48.8802389999864
9698,2.341811,48.8796049999863
9699,2.342035,48.8799209999864
9700,2.342197,48.8802229999864
9701,2.342341,48.8802129999864
9702,2.342585,48.8801969999864
9703,2.343535,48.8799489999864
9704,2.34390299999999,48.8800789999864
9705,2.344063,48.8800429999864
9706,2.344853,48.8794809999864
9707,2.34477699999999,48.8798809999864
9708,2.344884,48.8798569999864
9709,2.34544899999999,48.8797369999864
9710,2.345058,48.8795679999864
9711,2.345585,48.8792879999864
9712,2.34510900000001,48.8788569999864
9713,2.344485,48.8789979999863
9714,2.344259,48.8796199999864
9715,2.343515,48.8795949999864
9716,2.343475,48.8795219999864
9717,2.343329,48.8793099999863
9718,2.34291,48.8792509999864
9719,2.343049,48.8790529999864
9720,2.343008,48.8789759999864
9721,2.342973,48.8789109999863
9722,2.342936,48.8788429999864
9723,2.342899,48.8787729999864
9724,2.342854,48.8786899999864
9725,2.342699,48.8784029999864
9726,2.341932,48.8784799999864
9727,2.341519,48.8785549999864
9728,2.341389,48.8786899999864
9729,2.341612,48.8788069999864
9730,2.34250500000001,48.8791469999864
9731,2.34157999999999,48.8795529999864
9732,2.35198900000001,48.8718819999864
9733,2.341777,48.8790149999864
9734,2.34163900000001,48.8789629999863
9735,2.341447,48.8789199999864
9736,2.34135,48.8789399999864
9737,2.34106100000001,48.8784469999864
9738,2.34087800000001,48.8782909999864
9739,2.3406,48.8783409999864
9740,2.34048100000001,48.8783619999864
9741,2.340362,48.8783829999864
9742,2.340334,48.8785389999864
9743,2.340071,48.8785909999864
9744,2.340197,48.8784119999863
9745,2.339981,48.8784499999864
9746,2.339817,48.8785559999864
9747,2.33983900000001,48.8786349999864
9748,2.340308,48.8787369999864
9749,2.341026,48.8790429999864
9750,2.34096,48.8793129999863
9751,2.340485,48.8796279999864
9752,2.340712,48.8796769999864
9753,2.340576,48.8797109999864
9754,2.34040199999999,48.8797569999864
9755,2.382036,48.8552829999863
9756,2.34207199999999,48.8789819999864
9757,2.344887,48.8789069999864
9758,2.342352,48.8798139999864
9759,2.342308,48.8797309999864
9760,2.342172,48.8795229999864
9761,2.342438,48.8794639999863
9762,2.34246300000001,48.8796959999864
9763,2.34448,48.8795679999863
9764,2.345046,48.8794339999863
9765,2.34464799999999,48.8799109999864
9766,2.344646,48.8796239999864
9767,2.340015,48.8814079999863
9768,2.340538,48.8815139999864
9769,2.340663,48.8812589999863
9770,2.34010200000001,48.8812299999864
9771,2.340235,48.8809589999864
9772,2.34048399999999,48.8809079999864
9773,2.340715,48.8810179999864
9774,2.341099,48.8810269999864
9775,2.34109000000001,48.8812539999864
9776,2.341243,48.8812839999864
9777,2.341682,48.8811409999864
9778,2.342121,48.8812259999864
9779,2.342113,48.8818359999864
9780,2.34183,48.8818549999864
9781,2.341805,48.8815249999864
9782,2.341671,48.8818239999864
9783,2.34165799999999,48.8814959999864
9784,2.34151699999999,48.8814689999864
9785,2.34126700000001,48.8816979999864
9786,2.34114600000001,48.8814629999864
9787,2.340902,48.8813789999864
9788,2.340943,48.8814589999864
9789,2.340974,48.8815199999864
9790,2.34100599999999,48.8815819999864
9791,2.340639,48.8817159999864
9792,2.341066,48.8816979999864
9793,2.340641,48.8819759999864
9794,2.341366,48.8821189999864
9795,2.341468,48.8819149999864
9796,2.341626,48.8819469999864
9797,2.341548,48.8821539999863
9798,2.34166499999999,48.8821769999864
9799,2.34185,48.8819909999864
9800,2.341959,48.8821779999864
9801,2.344091,48.8813149999863
9802,2.343942,48.8812859999864
9803,2.344115,48.8810229999864
9804,2.344049,48.8809009999864
9805,2.343598,48.8812189999864
9806,2.343987,48.8807859999864
9807,2.34341,48.8811819999864
9808,2.343877,48.8805829999864
9809,2.34380900000001,48.8804559999864
9810,2.343531,48.8802589999864
9811,2.34340100000001,48.8802679999863
9812,2.343264,48.8802769999864
9813,2.34308700000001,48.8802889999864
9814,2.346021,48.8830289999864
9815,2.34300000000001,48.8803059999864
9816,2.342925,48.8804729999864
9817,2.342895,48.8805399999864
9818,2.34286899999999,48.8810759999863
9819,2.34270100000001,48.8809719999864
9820,2.34208,48.8803559999864
9821,2.34188300000001,48.8803699999864
9822,2.34168300000001,48.8808449999864
9823,2.341708,48.8803809999864
9824,2.341532,48.8803929999864
9825,2.341485,48.8808059999864
9826,2.341309,48.8807709999864
9827,2.341358,48.8804049999864
9828,2.341167,48.8804179999864
9829,2.341121,48.8807349999864
9830,2.340945,48.8806999999863
9831,2.341006,48.8804289999864
9832,2.340792,48.8804429999864
9833,2.34079500000001,48.8806709999863
9834,2.345163,48.8826259999864
9835,2.345229,48.8828739999864
9836,2.345378,48.8829029999864
9837,2.345273,48.8825839999864
9838,2.34539600000001,48.8825369999864
9839,2.34555999999999,48.8829389999863
9840,2.345983,48.8826639999864
9841,2.345707,48.8829679999864
9842,2.345864,48.8829989999864
9843,2.346102,48.8827549999864
9844,2.346209,48.8828369999864
9845,2.352657,48.8807999999864
9846,2.346178,48.8830599999864
9847,2.346316,48.8829199999864
9848,2.34638,48.8830999999864
9849,2.34661,48.8829509999864
9850,2.346445,48.8828249999864
9851,2.34667499999999,48.8827499999864
9852,2.34631699999999,48.8827269999864
9853,2.34621,48.8826449999864
9854,2.346121,48.8825769999864
9855,2.346032,48.8825079999864
9856,2.345952,48.8823239999864
9857,2.34623299999999,48.8822159999864
9858,2.346536,48.8822059999864
9859,2.346563,48.8823129999864
9860,2.346608,48.8824869999864
9861,2.346628,48.8825659999864
9862,2.34688,48.8826389999864
9863,2.34690400000001,48.8827279999864
9864,2.347428,48.8825009999864
9865,2.34753,48.8824989999864
9866,2.347944,48.8824919999864
9867,2.34708800000001,48.8830709999863
9868,2.348889,48.8834549999864
9869,2.34907200000001,48.8834769999864
9870,2.349385,48.8834439999864
9871,2.348922,48.8824739999863
9872,2.349322,48.8824669999864
9873,2.349574,48.8825499999864
9874,2.34962899999999,48.8820789999864
9875,2.34968,48.8816199999864
9876,2.349705,48.8813929999864
9877,2.349611,48.8812209999864
9878,2.349304,48.8813079999863
9879,2.349116,48.8813599999864
9880,2.348366,48.8823479999864
9881,2.34783099999999,48.8823679999864
9882,2.347594,48.8823719999864
9883,2.347433,48.8823749999864
9884,2.347274,48.8823779999864
9885,2.346786,48.8822679999864
9886,2.346738,48.8820809999864
9887,2.346133,48.8821089999864
9888,2.345898,48.8819659999864
9889,2.345939,48.8821839999864
9890,2.345723,48.8822139999864
9891,2.345538,48.8821299999864
9892,2.345728,48.8819329999863
9893,2.345567,48.8819009999863
9894,2.345428,48.8820459999864
9895,2.34536099999999,48.8818609999864
9896,2.344956,48.8820109999864
9897,2.345222,48.8820809999864
9898,2.3449,48.8821359999864
9899,2.345338,48.8821699999864
9900,2.345434,48.8823769999864
9901,2.345286,48.8824329999864
9902,2.344815,48.8823249999864
9903,2.345139,48.8824899999864
9904,2.344992,48.8825459999863
9905,2.34476299999999,48.8824399999864
9906,2.34470900000001,48.8825609999864
9907,2.34724,48.8831759999864
9908,2.348256,48.8824859999864
9909,2.34845900000001,48.8824829999864
